"point_name","point_value","acc_lat","acc_long","grid_fromlat","grid_fromlong","grid_tolat","grid_tolong"
"Gender Balance","7","-38.424465883442565","145.53307891097435","-38.4140625","145.5","-38.453125","145.5703125"
"Gender Balance","6","-38.42862123429739","145.60353127334935","-38.4140625","145.5703125","-38.453125","145.640625"
"Gender Balance","-1","-38.42302532049628","145.69009745332667","-38.4140625","145.640625","-38.453125","145.7109375"
"Gender Balance","-3","-38.42871940375299","145.73434593908772","-38.4140625","145.7109375","-38.453125","145.78125"
"Gender Balance","-1","-38.43330534118328","145.8192151464813","-38.4140625","145.78125","-38.453125","145.8515625"
"Gender Balance","-4","-38.44459381576911","145.88556856299672","-38.4140625","145.8515625","-38.453125","145.921875"
"Gender Balance","0","-38.44125948179335","145.95687363243007","-38.4140625","145.921875","-38.453125","145.9921875"
"Gender Balance","-1","-38.44176288244081","146.0161126062976","-38.4140625","145.9921875","-38.453125","146.0625"
"Gender Balance","0","-38.43918890722673","146.0863682208085","-38.4140625","146.0625","-38.453125","146.1328125"
"Gender Balance","2","-38.427501965694084","146.16897201263993","-38.4140625","146.1328125","-38.453125","146.203125"
"Gender Balance","3","-38.43960898258889","146.24434204156287","-38.4140625","146.203125","-38.453125","146.2734375"
"Gender Balance","1","-38.45259502541068","146.31910089830416","-38.4140625","146.2734375","-38.453125","146.34375"
"Gender Balance","2","-38.42386680312784","146.34997980999782","-38.4140625","146.34375","-38.453125","146.4140625"
"Gender Balance","4","-38.434515209577086","146.52595983545135","-38.4140625","146.484375","-38.453125","146.5546875"
"Gender Balance","3","-38.420156988162695","146.74086431647476","-38.4140625","146.6953125","-38.453125","146.765625"
"Gender Balance","0","-38.434432359371264","146.82168524244423","-38.4140625","146.765625","-38.453125","146.8359375"
"Gender Balance","-1","-38.425409544887174","146.84517144402682","-38.4140625","146.8359375","-38.453125","146.90625"
"Gender Balance","4","-38.43159568682053","146.95175252891897","-38.4140625","146.90625","-38.453125","146.9765625"
"Gender Balance","0","-38.38835335312347","141.55288617690488","-38.375","141.4921875","-38.4140625","141.5625"
"Gender Balance","9","-38.3839248383766","141.59965794220966","-38.375","141.5625","-38.4140625","141.6328125"
"Gender Balance","1","-38.3779107213449","141.63311808237236","-38.375","141.6328125","-38.4140625","141.703125"
"Gender Balance","1","-38.382070085015954","142.1881953910426","-38.375","142.125","-38.4140625","142.1953125"
"Gender Balance","8","-38.38181023741854","142.22933426568255","-38.375","142.1953125","-38.4140625","142.265625"
"Gender Balance","3","-38.38246761679264","142.4710328222488","-38.375","142.40625","-38.4140625","142.4765625"
"Gender Balance","20","-38.382783559162355","142.4926844403466","-38.375","142.4765625","-38.4140625","142.546875"
"Gender Balance","21","-38.388776573054436","142.5792154170193","-38.375","142.546875","-38.4140625","142.6171875"
"Gender Balance","7","-38.389551904393436","142.62925153544654","-38.375","142.6171875","-38.4140625","142.6875"
"Gender Balance","0","-38.39320584280301","142.7035242625883","-38.375","142.6875","-38.4140625","142.7578125"
"Gender Balance","1","-38.39318375390479","142.79342007931297","-38.375","142.7578125","-38.4140625","142.828125"
"Gender Balance","5","-38.38849069421688","142.8597882962424","-38.375","142.828125","-38.4140625","142.8984375"
"Gender Balance","5","-38.3959757633514","142.91534140188733","-38.375","142.8984375","-38.4140625","142.96875"
"Gender Balance","2","-38.381278964184894","143.01034396603492","-38.375","142.96875","-38.4140625","143.0390625"
"Gender Balance","1","-38.397801740916975","143.08676185578227","-38.375","143.0390625","-38.4140625","143.109375"
"Gender Balance","0","-38.38786205126403","143.14162878596517","-38.375","143.109375","-38.4140625","143.1796875"
"Gender Balance","-1","-38.375703352987294","143.27870606924415","-38.375","143.25","-38.4140625","143.3203125"
"Gender Balance","-1","-38.381464742891815","143.3535273115503","-38.375","143.3203125","-38.4140625","143.390625"
"Gender Balance","-1","-38.38418319424854","143.4488760563914","-38.375","143.390625","-38.4140625","143.4609375"
"Gender Balance","1","-38.40237829955252","143.48808405739246","-38.375","143.4609375","-38.4140625","143.53125"
"Gender Balance","-4","-38.39616800248237","143.5722772993527","-38.375","143.53125","-38.4140625","143.6015625"
"Gender Balance","4","-38.40090799189152","143.62097601185746","-38.375","143.6015625","-38.4140625","143.671875"
"Gender Balance","1","-38.38758436989842","143.69047575957268","-38.375","143.671875","-38.4140625","143.7421875"
"Gender Balance","1","-38.379292318603646","143.7506180283482","-38.375","143.7421875","-38.4140625","143.8125"
"Gender Balance","2","-38.403209995269165","143.86017989677902","-38.375","143.8125","-38.4140625","143.8828125"
"Gender Balance","-3","-38.40291473935417","143.8948378344116","-38.375","143.8828125","-38.4140625","143.953125"
"Gender Balance","5","-38.39957947576979","144.01362217381214","-38.375","143.953125","-38.4140625","144.0234375"
"Gender Balance","1","-38.41397621505566","144.05637600304783","-38.375","144.0234375","-38.4140625","144.09375"
"Gender Balance","7","-38.40039536699697","144.14372715496742","-38.375","144.09375","-38.4140625","144.1640625"
"Gender Balance","22","-38.39764464938914","144.18977622466258","-38.375","144.1640625","-38.4140625","144.234375"
"Gender Balance","1","-38.37960539738683","144.24628388300545","-38.375","144.234375","-38.4140625","144.3046875"
"Gender Balance","11","-38.37955403413142","144.78995791274403","-38.375","144.7265625","-38.4140625","144.796875"
"Gender Balance","7","-38.38613465775573","144.82861864433212","-38.375","144.796875","-38.4140625","144.8671875"
"Gender Balance","16","-38.390301775303286","144.89925042105975","-38.375","144.8671875","-38.4140625","144.9375"
"Gender Balance","7","-38.39988404078178","144.98252881437327","-38.375","144.9375","-38.4140625","145.0078125"
"Gender Balance","3","-38.39114774131803","145.0367484257812","-38.375","145.0078125","-38.4140625","145.078125"
"Gender Balance","9","-38.38505289811766","145.11655190112268","-38.375","145.078125","-38.4140625","145.1484375"
"Gender Balance","0","-38.38346994269422","145.16824450250624","-38.375","145.1484375","-38.4140625","145.21875"
"Gender Balance","0","-38.3896857027807","145.34912538499438","-38.375","145.2890625","-38.4140625","145.359375"
"Gender Balance","1","-38.41131914189215","145.42918168959537","-38.375","145.359375","-38.4140625","145.4296875"
"Gender Balance","11","-38.399147971319366","145.53873527480735","-38.375","145.5","-38.4140625","145.5703125"
"Gender Balance","5","-38.390134990307104","145.60560403471487","-38.375","145.5703125","-38.4140625","145.640625"
"Gender Balance","3","-38.38021425342642","145.67874657525152","-38.375","145.640625","-38.4140625","145.7109375"
"Gender Balance","4","-38.39147523663533","145.74882225620078","-38.375","145.7109375","-38.4140625","145.78125"
"Gender Balance","3","-38.38521452375667","145.83324374772974","-38.375","145.78125","-38.4140625","145.8515625"
"Gender Balance","4","-38.40170654594233","145.88791275215868","-38.375","145.8515625","-38.4140625","145.921875"
"Gender Balance","1","-38.38259799097887","145.9609254078361","-38.375","145.921875","-38.4140625","145.9921875"
"Gender Balance","-2","-38.38751849645621","146.03654781184082","-38.375","145.9921875","-38.4140625","146.0625"
"Gender Balance","1","-38.396366644481176","146.1034295573181","-38.375","146.0625","-38.4140625","146.1328125"
"Gender Balance","4","-38.39889653861275","146.1603765876743","-38.375","146.1328125","-38.4140625","146.203125"
"Gender Balance","13","-38.39944724242388","146.2382966922745","-38.375","146.203125","-38.4140625","146.2734375"
"Gender Balance","11","-38.38816338180231","146.30650948047852","-38.375","146.2734375","-38.4140625","146.34375"
"Gender Balance","-3","-38.39554267891795","146.36697878724036","-38.375","146.34375","-38.4140625","146.4140625"
"Gender Balance","2","-38.405052440410515","146.4349447661162","-38.375","146.4140625","-38.4140625","146.484375"
"Gender Balance","1","-38.37639068156425","146.53319964096258","-38.375","146.484375","-38.4140625","146.5546875"
"Gender Balance","1","-38.3797922832911","146.60334975704242","-38.375","146.5546875","-38.4140625","146.625"
"Gender Balance","2","-38.37794884621125","146.63214102708915","-38.375","146.625","-38.4140625","146.6953125"
"Gender Balance","4","-38.38343822405922","146.75484305715491","-38.375","146.6953125","-38.4140625","146.765625"
"Gender Balance","0","-38.41355704434934","146.8168478693096","-38.375","146.765625","-38.4140625","146.8359375"
"Gender Balance","1","-38.39985672017428","146.97006634404912","-38.375","146.90625","-38.4140625","146.9765625"
"Gender Balance","1","-38.37674583143212","147.190711992398","-38.375","147.1875","-38.4140625","147.2578125"
"Gender Balance","2","-38.35552437692015","141.44143113731334","-38.3359375","141.421875","-38.375","141.4921875"
"Gender Balance","-1","-38.345839334712636","141.54174751981378","-38.3359375","141.4921875","-38.375","141.5625"
"Gender Balance","40","-38.352140199147975","141.60198100889494","-38.3359375","141.5625","-38.375","141.6328125"
"Gender Balance","0","-38.349687814284295","142.12342496853927","-38.3359375","142.0546875","-38.375","142.125"
"Gender Balance","3","-38.35706456622964","142.15681677675272","-38.3359375","142.125","-38.375","142.1953125"
"Gender Balance","3","-38.364621859606146","142.233394074839","-38.3359375","142.1953125","-38.375","142.265625"
"Gender Balance","3","-38.35172411590823","142.28805265808427","-38.3359375","142.265625","-38.375","142.3359375"
"Gender Balance","-5","-38.33784872552266","142.34185635739584","-38.3359375","142.3359375","-38.375","142.40625"
"Gender Balance","8","-38.364393112438634","142.45996828658105","-38.3359375","142.40625","-38.375","142.4765625"
"Gender Balance","21","-38.36784517000985","142.49580445200274","-38.3359375","142.4765625","-38.375","142.546875"
"Gender Balance","5","-38.35340150070657","142.5656637542516","-38.3359375","142.546875","-38.375","142.6171875"
"Gender Balance","4","-38.35789152912384","142.6516806166787","-38.3359375","142.6171875","-38.375","142.6875"
"Gender Balance","-1","-38.33957424767724","142.7165118397288","-38.3359375","142.6875","-38.375","142.7578125"
"Gender Balance","2","-38.36266114756914","142.77458432691935","-38.3359375","142.7578125","-38.375","142.828125"
"Gender Balance","1","-38.35842903176743","142.9146569395705","-38.3359375","142.8984375","-38.375","142.96875"
"Gender Balance","4","-38.36337495049585","143.02464996434094","-38.3359375","142.96875","-38.375","143.0390625"
"Gender Balance","1","-38.351698526977785","143.08408399916416","-38.3359375","143.0390625","-38.375","143.109375"
"Gender Balance","1","-38.351688222842526","143.15020407849144","-38.3359375","143.109375","-38.375","143.1796875"
"Gender Balance","0","-38.34814280926354","143.44311448129707","-38.3359375","143.390625","-38.375","143.4609375"
"Gender Balance","4","-38.344629673456325","143.49363801028267","-38.3359375","143.4609375","-38.375","143.53125"
"Gender Balance","33","-38.34507633161634","143.58381631822175","-38.3359375","143.53125","-38.375","143.6015625"
"Gender Balance","2","-38.34248882307457","143.62341417569507","-38.3359375","143.6015625","-38.375","143.671875"
"Gender Balance","3","-38.35969023812902","143.68504402449932","-38.3359375","143.671875","-38.375","143.7421875"
"Gender Balance","3","-38.35406664644067","143.78319759848162","-38.3359375","143.7421875","-38.375","143.8125"
"Gender Balance","0","-38.36881033065578","143.91861811065027","-38.3359375","143.8828125","-38.375","143.953125"
"Gender Balance","7","-38.354297724477384","143.9909841084784","-38.3359375","143.953125","-38.375","144.0234375"
"Gender Balance","2","-38.36089502676358","144.05530265371388","-38.3359375","144.0234375","-38.375","144.09375"
"Gender Balance","9","-38.34943029652153","144.14392425044548","-38.3359375","144.09375","-38.375","144.1640625"
"Gender Balance","1","-38.354116154279204","144.19976609865662","-38.3359375","144.1640625","-38.375","144.234375"
"Gender Balance","6","-38.34821413755013","144.2708953823889","-38.3359375","144.234375","-38.375","144.3046875"
"Gender Balance","3","-38.338865297001895","144.3129928665039","-38.3359375","144.3046875","-38.375","144.375"
"Gender Balance","30","-38.35268565625205","144.75824037391075","-38.3359375","144.7265625","-38.375","144.796875"
"Gender Balance","54","-38.37027455180832","144.8377081422271","-38.3359375","144.796875","-38.375","144.8671875"
"Gender Balance","86","-38.36143036452693","144.90143248149624","-38.3359375","144.8671875","-38.375","144.9375"
"Gender Balance","40","-38.34667868220551","144.96606233058606","-38.3359375","144.9375","-38.375","145.0078125"
"Gender Balance","7","-38.3567306448837","145.03873903963233","-38.3359375","145.0078125","-38.375","145.078125"
"Gender Balance","3","-38.356511311966","145.12041578058592","-38.3359375","145.078125","-38.375","145.1484375"
"Gender Balance","21","-38.347948564120315","145.18288849405752","-38.3359375","145.1484375","-38.375","145.21875"
"Gender Balance","11","-38.35737102062302","145.56107020050356","-38.3359375","145.5","-38.375","145.5703125"
"Gender Balance","-3","-38.34192279571735","145.61813122960785","-38.3359375","145.5703125","-38.375","145.640625"
"Gender Balance","13","-38.360155338902786","145.67881375789375","-38.3359375","145.640625","-38.375","145.7109375"
"Gender Balance","15","-38.35180712020061","145.74428019424136","-38.3359375","145.7109375","-38.375","145.78125"
"Gender Balance","5","-38.36601230104186","145.8256718423632","-38.3359375","145.78125","-38.375","145.8515625"
"Gender Balance","1","-38.34698359185603","145.88954184051934","-38.3359375","145.8515625","-38.375","145.921875"
"Gender Balance","3","-38.35660651518639","145.94653069260883","-38.3359375","145.921875","-38.375","145.9921875"
