"point_name","point_value","acc_lat","acc_long","grid_fromlat","grid_fromlong","grid_tolat","grid_tolong"
"Gender Balance","-1","-38.613931281519065","145.58554025219564","-38.609375","145.5703125","-38.619140625","145.587890625"
"Gender Balance","0","-38.61307926466481","145.59238988653533","-38.609375","145.587890625","-38.619140625","145.60546875"
"Gender Balance","-2","-38.612758700269445","145.63364641760745","-38.609375","145.623046875","-38.619140625","145.640625"
"Gender Balance","4","-38.617364425076126","145.6657335045014","-38.609375","145.658203125","-38.619140625","145.67578125"
"Gender Balance","-3","-38.618483092969186","145.67693267259517","-38.609375","145.67578125","-38.619140625","145.693359375"
"Gender Balance","2","-38.61869709612924","145.72279989342044","-38.609375","145.7109375","-38.619140625","145.728515625"
"Gender Balance","-1","-38.61373021822238","145.74777480319293","-38.609375","145.74609375","-38.619140625","145.763671875"
"Gender Balance","-1","-38.61546325147933","145.96758447105987","-38.609375","145.95703125","-38.619140625","145.974609375"
"Gender Balance","1","-38.61472018644753","146.0692368379191","-38.609375","146.0625","-38.619140625","146.080078125"
"Gender Balance","-3","-38.61662574924066","146.14196110567897","-38.609375","146.1328125","-38.619140625","146.150390625"
"Gender Balance","0","-38.61726199969889","146.16449023250712","-38.609375","146.150390625","-38.619140625","146.16796875"
"Gender Balance","1","-38.61395064698488","146.40102402682393","-38.609375","146.396484375","-38.619140625","146.4140625"
"Gender Balance","2","-38.611534110164705","146.66600891381984","-38.609375","146.66015625","-38.619140625","146.677734375"
"Gender Balance","2","-38.600104260598","142.86004409388954","-38.599609375","142.845703125","-38.609375","142.86328125"
"Gender Balance","1","-38.60430799426476","143.33638933341192","-38.599609375","143.3203125","-38.609375","143.337890625"
"Gender Balance","7","-38.601848576879036","143.5259487242951","-38.599609375","143.513671875","-38.609375","143.53125"
"Gender Balance","-2","-38.60000273007898","143.71229633615724","-38.599609375","143.70703125","-38.609375","143.724609375"
"Gender Balance","1","-38.60323962916702","143.84154245098466","-38.599609375","143.830078125","-38.609375","143.84765625"
"Gender Balance","3","-38.604186718589794","145.56522812297612","-38.599609375","145.552734375","-38.609375","145.5703125"
"Gender Balance","6","-38.60595336572672","145.58290121052184","-38.599609375","145.5703125","-38.609375","145.587890625"
"Gender Balance","4","-38.604956957920585","145.59278091054395","-38.599609375","145.587890625","-38.609375","145.60546875"
"Gender Balance","6","-38.607942913620676","145.61029531119559","-38.599609375","145.60546875","-38.609375","145.623046875"
"Gender Balance","1","-38.60922324662709","145.72422397503146","-38.599609375","145.7109375","-38.609375","145.728515625"
"Gender Balance","0","-38.60872345391005","145.75820299136052","-38.599609375","145.74609375","-38.609375","145.763671875"
"Gender Balance","-2","-38.60414085480239","145.7685297814246","-38.599609375","145.763671875","-38.609375","145.78125"
"Gender Balance","1","-38.60027776779706","146.01934936138602","-38.599609375","146.009765625","-38.609375","146.02734375"
"Gender Balance","-1","-38.600853849536556","146.0858893704638","-38.599609375","146.080078125","-38.609375","146.09765625"
"Gender Balance","-2","-38.600020379784816","146.12892171834054","-38.599609375","146.115234375","-38.609375","146.1328125"
"Gender Balance","1","-38.60848757840445","146.13467507584505","-38.599609375","146.1328125","-38.609375","146.150390625"
"Gender Balance","1","-38.6033174128907","146.51246077389857","-38.599609375","146.501953125","-38.609375","146.51953125"
"Gender Balance","1","-38.593981081098086","142.91480792860997","-38.58984375","142.8984375","-38.599609375","142.916015625"
"Gender Balance","-1","-38.59704684072119","143.00310229573947","-38.58984375","142.986328125","-38.599609375","143.00390625"
"Gender Balance","4","-38.591443027384585","143.25846515918133","-38.58984375","143.25","-38.599609375","143.267578125"
"Gender Balance","1","-38.59403071735406","143.44151721952312","-38.58984375","143.42578125","-38.599609375","143.443359375"
"Gender Balance","1","-38.58996083163129","143.51077368896645","-38.58984375","143.49609375","-38.599609375","143.513671875"
"Gender Balance","2","-38.591410522941395","143.51501053330654","-38.58984375","143.513671875","-38.599609375","143.53125"
"Gender Balance","-1","-38.590721841577334","143.70419097900123","-38.58984375","143.689453125","-38.599609375","143.70703125"
"Gender Balance","-1","-38.59769375725306","143.7116030899779","-38.58984375","143.70703125","-38.599609375","143.724609375"
"Gender Balance","0","-38.59804497967618","143.84517805165137","-38.58984375","143.830078125","-38.599609375","143.84765625"
"Gender Balance","1","-38.59698632123049","143.86078654321497","-38.58984375","143.84765625","-38.599609375","143.865234375"
"Gender Balance","2","-38.59658871101271","143.91928522757328","-38.58984375","143.91796875","-38.599609375","143.935546875"
"Gender Balance","0","-38.59028778985566","145.55142479495947","-38.58984375","145.53515625","-38.599609375","145.552734375"
"Gender Balance","2","-38.593853936276155","145.58370371736194","-38.58984375","145.5703125","-38.599609375","145.587890625"
"Gender Balance","-5","-38.59533967580985","145.59583078261034","-38.58984375","145.587890625","-38.599609375","145.60546875"
"Gender Balance","-2","-38.59511313207356","145.60808873717332","-38.58984375","145.60546875","-38.599609375","145.623046875"
"Gender Balance","1","-38.596834670759684","145.72603744815723","-38.58984375","145.7109375","-38.599609375","145.728515625"
"Gender Balance","2","-38.59521928524388","145.7893922791015","-38.58984375","145.78125","-38.599609375","145.798828125"
"Gender Balance","-1","-38.58985133854286","145.8020087420167","-38.58984375","145.798828125","-38.599609375","145.81640625"
"Gender Balance","2","-38.59070517072743","146.0213070490493","-38.58984375","146.009765625","-38.599609375","146.02734375"
"Gender Balance","1","-38.594405754720725","146.07694212200335","-38.58984375","146.0625","-38.599609375","146.080078125"
"Gender Balance","2","-38.59669883109157","146.08907317504466","-38.58984375","146.080078125","-38.599609375","146.09765625"
"Gender Balance","-2","-38.59768773693562","146.12538453179877","-38.58984375","146.115234375","-38.599609375","146.1328125"
"Gender Balance","2","-38.59089319381608","146.56500273796553","-38.58984375","146.5546875","-38.599609375","146.572265625"
"Gender Balance","-2","-38.590824245775906","146.66988456203617","-38.58984375","146.66015625","-38.599609375","146.677734375"
"Gender Balance","5","-38.59185607579575","146.76535759566275","-38.58984375","146.748046875","-38.599609375","146.765625"
"Gender Balance","1","-38.58628745147314","142.83999567870833","-38.580078125","142.828125","-38.58984375","142.845703125"
"Gender Balance","1","-38.589535879542304","142.91660646289836","-38.580078125","142.916015625","-38.58984375","142.93359375"
"Gender Balance","-1","-38.58824767718887","142.9683603066482","-38.580078125","142.951171875","-38.58984375","142.96875"
"Gender Balance","2","-38.58213107560203","143.04283783651934","-38.580078125","143.0390625","-38.58984375","143.056640625"
"Gender Balance","1","-38.580457542057694","143.20029585564254","-38.580078125","143.197265625","-38.58984375","143.21484375"
"Gender Balance","4","-38.58668586950885","143.70349602493712","-38.580078125","143.689453125","-38.58984375","143.70703125"
"Gender Balance","1","-38.588362335648604","143.93048604740176","-38.580078125","143.91796875","-38.58984375","143.935546875"
"Gender Balance","1","-38.58213869980602","143.941279625278","-38.580078125","143.935546875","-38.58984375","143.953125"
"Gender Balance","3","-38.58769685257078","145.54185126651043","-38.580078125","145.53515625","-38.58984375","145.552734375"
"Gender Balance","4","-38.58713277309143","145.57907910983874","-38.580078125","145.5703125","-38.58984375","145.587890625"
"Gender Balance","0","-38.58038931193777","145.6032172959574","-38.580078125","145.587890625","-38.58984375","145.60546875"
"Gender Balance","-3","-38.5833481115891","145.61685723023447","-38.580078125","145.60546875","-38.58984375","145.623046875"
"Gender Balance","7","-38.58094065021653","145.6311739355808","-38.580078125","145.623046875","-38.58984375","145.640625"
"Gender Balance","2","-38.58572143326258","145.81411182870124","-38.580078125","145.798828125","-38.58984375","145.81640625"
"Gender Balance","1","-38.58099739855813","145.99091703066154","-38.580078125","145.974609375","-38.58984375","145.9921875"
"Gender Balance","-1","-38.58281424421526","146.00370915383132","-38.580078125","145.9921875","-38.58984375","146.009765625"
"Gender Balance","3","-38.583437035505135","146.01651726863517","-38.580078125","146.009765625","-38.58984375","146.02734375"
"Gender Balance","-5","-38.58357314742254","146.05345991995569","-38.580078125","146.044921875","-38.58984375","146.0625"
"Gender Balance","1","-38.5888536060902","146.06620698838645","-38.580078125","146.0625","-38.58984375","146.080078125"
"Gender Balance","1","-38.580598638314285","146.11854998166402","-38.580078125","146.115234375","-38.58984375","146.1328125"
"Gender Balance","1","-38.588385143610026","146.56066930055223","-38.580078125","146.5546875","-38.58984375","146.572265625"
"Gender Balance","1","-38.58136877943622","146.68277613655184","-38.580078125","146.677734375","-38.58984375","146.6953125"
"Gender Balance","-1","-38.586025551347305","146.72396390245441","-38.580078125","146.712890625","-38.58984375","146.73046875"
"Gender Balance","0","-38.58103889827622","146.8476322019178","-38.580078125","146.8359375","-38.58984375","146.853515625"
"Gender Balance","1","-38.583046575580155","146.8756087635169","-38.580078125","146.87109375","-38.58984375","146.888671875"
"Gender Balance","0","-38.5764108485316","142.8289156289155","-38.5703125","142.828125","-38.580078125","142.845703125"
"Gender Balance","-1","-38.57188201130321","143.21492705967054","-38.5703125","143.21484375","-38.580078125","143.232421875"
"Gender Balance","2","-38.5723936165092","143.69734971857727","-38.5703125","143.689453125","-38.580078125","143.70703125"
"Gender Balance","10","-38.57780943407487","143.94842585585383","-38.5703125","143.935546875","-38.580078125","143.953125"
"Gender Balance","2","-38.57401296244601","143.9601700162322","-38.5703125","143.953125","-38.580078125","143.970703125"
"Gender Balance","-1","-38.57701174285262","145.5741415511228","-38.5703125","145.5703125","-38.580078125","145.587890625"
"Gender Balance","-3","-38.57656153917066","145.59603239093155","-38.5703125","145.587890625","-38.580078125","145.60546875"
"Gender Balance","-1","-38.57912510799924","145.63246470433245","-38.5703125","145.623046875","-38.580078125","145.640625"
"Gender Balance","0","-38.579610822441836","145.64324561971773","-38.5703125","145.640625","-38.580078125","145.658203125"
"Gender Balance","2","-38.57645774469719","145.6992753813134","-38.5703125","145.693359375","-38.580078125","145.7109375"
"Gender Balance","-2","-38.57381023369788","145.71788699170148","-38.5703125","145.7109375","-38.580078125","145.728515625"
"Gender Balance","2","-38.57783448590423","145.7551839994285","-38.5703125","145.74609375","-38.580078125","145.763671875"
"Gender Balance","-1","-38.57822726977038","145.82920989830697","-38.5703125","145.81640625","-38.580078125","145.833984375"
"Gender Balance","-1","-38.57665497517486","145.8400486026978","-38.5703125","145.833984375","-38.580078125","145.8515625"
"Gender Balance","3","-38.57357307806623","145.89573889939763","-38.5703125","145.88671875","-38.580078125","145.904296875"
"Gender Balance","6","-38.57413346000746","145.97799633219293","-38.5703125","145.974609375","-38.580078125","145.9921875"
"Gender Balance","2","-38.57769915856366","146.01802860011398","-38.5703125","146.009765625","-38.580078125","146.02734375"
"Gender Balance","1","-38.57726562126421","146.19406566246906","-38.5703125","146.185546875","-38.580078125","146.203125"
"Gender Balance","1","-38.572714942243955","146.22270153296634","-38.5703125","146.220703125","-38.580078125","146.23828125"
"Gender Balance","1","-38.574113550632205","146.37441199948142","-38.5703125","146.361328125","-38.580078125","146.37890625"
"Gender Balance","-1","-38.57651416564884","146.6398137511411","-38.5703125","146.625","-38.580078125","146.642578125"
"Gender Balance","2","-38.5799582875356","146.67252864889718","-38.5703125","146.66015625","-38.580078125","146.677734375"
"Gender Balance","1","-38.571490876050554","146.72875863661736","-38.5703125","146.712890625","-38.580078125","146.73046875"
"Gender Balance","-1","-38.56143314799225","142.89640069751968","-38.560546875","142.880859375","-38.5703125","142.8984375"
"Gender Balance","1","-38.568742975535244","142.9301877166549","-38.560546875","142.916015625","-38.5703125","142.93359375"
"Gender Balance","2","-38.56482672475148","142.96956273219385","-38.560546875","142.96875","-38.5703125","142.986328125"
