"point_name","point_value","acc_lat","acc_long","grid_fromlat","grid_fromlong","grid_tolat","grid_tolong"
"Severity","2","-37.70546838065045","145.16063861358367","-37.7046875","145.159375","-37.71015625","145.16875000000002"
"Severity","3","-37.70994013434349","145.17512007234822","-37.7046875","145.16875000000002","-37.71015625","145.17812500000002"
"Severity","7","-37.708455143464086","145.18289920633424","-37.7046875","145.178125","-37.71015625","145.1875"
"Severity","8","-37.708187430022974","145.1943534756024","-37.7046875","145.1875","-37.71015625","145.196875"
"Severity","2","-37.70843638615699","145.20079800532366","-37.7046875","145.196875","-37.71015625","145.20625"
"Severity","5","-37.708385728050715","145.22364046384212","-37.7046875","145.21562500000002","-37.71015625","145.22500000000002"
"Severity","6","-37.705617593670844","145.22636647762354","-37.7046875","145.22500000000002","-37.71015625","145.23437500000003"
"Severity","3","-37.70212270164666","144.73537322924022","-37.69921875","144.72812499999998","-37.7046875","144.73749999999998"
"Severity","25","-37.70069705557505","144.74261979635736","-37.69921875","144.73749999999998","-37.7046875","144.746875"
"Severity","14","-37.702639543433655","144.75197915255512","-37.69921875","144.746875","-37.7046875","144.75625"
"Severity","14","-37.70213690084264","144.75817040070885","-37.69921875","144.75625","-37.7046875","144.765625"
"Severity","9","-37.69998020324292","144.77195335630293","-37.69921875","144.765625","-37.7046875","144.775"
"Severity","30","-37.700720339563055","144.78032278059914","-37.69921875","144.77499999999998","-37.7046875","144.78437499999998"
"Severity","16","-37.701643406106434","144.78825497906112","-37.69921875","144.78437499999998","-37.7046875","144.79375"
"Severity","101","-37.70161276123137","144.79963540103952","-37.69921875","144.79375","-37.7046875","144.803125"
"Severity","38","-37.70208106203769","144.80787968390229","-37.69921875","144.803125","-37.7046875","144.8125"
"Severity","11","-37.70344723118468","144.8138587193686","-37.69921875","144.8125","-37.7046875","144.821875"
"Severity","10","-37.69990955367915","144.83786682873577","-37.69921875","144.83124999999998","-37.7046875","144.840625"
"Severity","31","-37.70278314797871","144.85502646510068","-37.69921875","144.85","-37.7046875","144.859375"
"Severity","3","-37.70068015205225","144.87523940740377","-37.69921875","144.86875","-37.7046875","144.878125"
"Severity","99","-37.70098864128405","144.88127898103792","-37.69921875","144.87812499999998","-37.7046875","144.8875"
"Severity","125","-37.70194643487479","144.89178699811106","-37.69921875","144.8875","-37.7046875","144.896875"
"Severity","8","-37.701769117257435","144.90137321601944","-37.69921875","144.896875","-37.7046875","144.90625"
"Severity","66","-37.7018564778697","144.91368391219933","-37.69921875","144.90625","-37.7046875","144.915625"
"Severity","39","-37.7020453871926","144.91815994961402","-37.69921875","144.915625","-37.7046875","144.925"
"Severity","22","-37.70176073544529","144.93155735172041","-37.69921875","144.925","-37.7046875","144.93437500000002"
"Severity","36","-37.70190840278231","144.93885933894782","-37.69921875","144.934375","-37.7046875","144.94375"
"Severity","31","-37.70326388068716","144.94971161718644","-37.69921875","144.94375","-37.7046875","144.953125"
"Severity","89","-37.70257783543518","144.95912911170046","-37.69921875","144.953125","-37.7046875","144.9625"
"Severity","34","-37.701871169514384","144.966180482989","-37.69921875","144.9625","-37.7046875","144.971875"
"Severity","14","-37.70090994272154","144.97409755735927","-37.69921875","144.971875","-37.7046875","144.98125000000002"
"Severity","16","-37.70253539023269","144.98778733182408","-37.69921875","144.98125","-37.7046875","144.990625"
"Severity","4","-37.70359088916467","144.9943232693247","-37.69921875","144.990625","-37.7046875","145"
"Severity","19","-37.70080801467433","145.00447276998753","-37.69921875","145","-37.7046875","145.009375"
"Severity","44","-37.70322033494072","145.01493442282717","-37.69921875","145.009375","-37.7046875","145.01875"
"Severity","20","-37.70152648870128","145.02183599829885","-37.69921875","145.01875","-37.7046875","145.02812500000002"
"Severity","5","-37.70330028476141","145.0286130948009","-37.69921875","145.028125","-37.7046875","145.0375"
"Severity","3","-37.702958840611004","145.0461722193463","-37.69921875","145.0375","-37.7046875","145.046875"
"Severity","26","-37.70347884800008","145.0544624081622","-37.69921875","145.046875","-37.7046875","145.05625"
"Severity","103","-37.700832083981716","145.05970207601578","-37.69921875","145.05625","-37.7046875","145.065625"
"Severity","47","-37.70121783235774","145.0699724741466","-37.69921875","145.065625","-37.7046875","145.07500000000002"
"Severity","47","-37.70230475978955","145.08172260844782","-37.69921875","145.075","-37.7046875","145.084375"
"Severity","93","-37.7030334375231","145.08986212265904","-37.69921875","145.084375","-37.7046875","145.09375"
"Severity","91","-37.70312296365486","145.09964520389676","-37.69921875","145.09375","-37.7046875","145.103125"
"Severity","86","-37.70201528919602","145.10643230308298","-37.69921875","145.103125","-37.7046875","145.1125"
"Severity","34","-37.70048744354172","145.11656485203966","-37.69921875","145.1125","-37.7046875","145.12187500000002"
"Severity","26","-37.702102862618226","145.12617185087757","-37.69921875","145.12187500000002","-37.7046875","145.13125000000002"
"Severity","5","-37.70174905770981","145.14025289815476","-37.69921875","145.13125","-37.7046875","145.140625"
"Severity","27","-37.70343537841298","145.15440032116834","-37.69921875","145.15","-37.7046875","145.159375"
"Severity","29","-37.703497023455995","145.1618694158432","-37.69921875","145.159375","-37.7046875","145.16875000000002"
"Severity","22","-37.702503322435","145.17219176955606","-37.69921875","145.16875000000002","-37.7046875","145.17812500000002"
"Severity","12","-37.70330312832738","145.18038038837662","-37.69921875","145.178125","-37.7046875","145.1875"
"Severity","3","-37.700393123350715","145.19421149726523","-37.69921875","145.1875","-37.7046875","145.196875"
"Severity","2","-37.70145038655757","145.2029027193761","-37.69921875","145.196875","-37.7046875","145.20625"
"Severity","6","-37.70250512875337","145.2122390684151","-37.69921875","145.20625","-37.7046875","145.21562500000002"
"Severity","22","-37.701973663080565","145.22614571761025","-37.69921875","145.22500000000002","-37.7046875","145.23437500000003"
"Severity","9","-37.69562315767489","144.74355587318703","-37.69375","144.73749999999998","-37.69921875","144.746875"
"Severity","9","-37.696050195851946","144.75351734107505","-37.69375","144.746875","-37.69921875","144.75625"
"Severity","17","-37.69473232668412","144.7620601317973","-37.69375","144.75625","-37.69921875","144.765625"
"Severity","102","-37.69567647967209","144.77012480553057","-37.69375","144.765625","-37.69921875","144.775"
"Severity","84","-37.69736671043967","144.78084462484998","-37.69375","144.77499999999998","-37.69921875","144.78437499999998"
"Severity","28","-37.69875963486573","144.78674608448628","-37.69375","144.78437499999998","-37.69921875","144.79375"
"Severity","6","-37.69681346048171","144.80016094609798","-37.69375","144.79375","-37.69921875","144.803125"
"Severity","26","-37.69718179866071","144.80420035969877","-37.69375","144.803125","-37.69921875","144.8125"
"Severity","2","-37.697086452344","144.85687894332656","-37.69375","144.85","-37.69921875","144.859375"
"Severity","3","-37.69604770474659","144.87706828638963","-37.69375","144.86875","-37.69921875","144.878125"
"Severity","38","-37.69594846778842","144.88371450698958","-37.69375","144.87812499999998","-37.69921875","144.8875"
"Severity","27","-37.697226464047596","144.89051940087705","-37.69375","144.8875","-37.69921875","144.896875"
"Severity","51","-37.69581120628383","144.90115910593053","-37.69375","144.896875","-37.69921875","144.90625"
"Severity","184","-37.69448932913783","144.9126932894642","-37.69375","144.90625","-37.69921875","144.915625"
"Severity","75","-37.69585680661967","144.920519151439","-37.69375","144.915625","-37.69921875","144.925"
"Severity","54","-37.695303938322","144.9290124884787","-37.69375","144.925","-37.69921875","144.93437500000002"
"Severity","19","-37.69798866046828","144.93744035781614","-37.69375","144.934375","-37.69921875","144.94375"
"Severity","3","-37.69760485615555","144.94688571457073","-37.69375","144.94375","-37.69921875","144.953125"
"Severity","62","-37.69597915692911","144.95919778481087","-37.69375","144.953125","-37.69921875","144.9625"
"Severity","19","-37.695926005578784","144.9680623114818","-37.69375","144.9625","-37.69921875","144.971875"
"Severity","15","-37.69696496316353","144.97673818377154","-37.69375","144.971875","-37.69921875","144.98125000000002"
"Severity","21","-37.69760954095801","144.9879481828386","-37.69375","144.98125","-37.69921875","144.990625"
"Severity","13","-37.69551455764295","144.9952789942459","-37.69375","144.990625","-37.69921875","145"
"Severity","59","-37.69467805993341","145.00305946388602","-37.69375","145","-37.69921875","145.009375"
"Severity","127","-37.695519183848766","145.01164376011883","-37.69375","145.009375","-37.69921875","145.01875"
"Severity","53","-37.6962938293541","145.0220479512108","-37.69375","145.01875","-37.69921875","145.02812500000002"
"Severity","28","-37.69478631987","145.034137710486","-37.69375","145.028125","-37.69921875","145.0375"
"Severity","15","-37.695032097442834","145.0418209617946","-37.69375","145.0375","-37.69921875","145.046875"
"Severity","40","-37.697420870624995","145.0537342789221","-37.69375","145.046875","-37.69921875","145.05625"
"Severity","108","-37.69643224004823","145.05963723557403","-37.69375","145.05625","-37.69921875","145.065625"
"Severity","7","-37.69775372867548","145.06845639508495","-37.69375","145.065625","-37.69921875","145.07500000000002"
"Severity","9","-37.69747413900447","145.07881203175606","-37.69375","145.075","-37.69921875","145.084375"
"Severity","58","-37.69536659825044","145.09187708491297","-37.69375","145.084375","-37.69921875","145.09375"
"Severity","10","-37.69714666983738","145.09667440643616","-37.69375","145.09375","-37.69921875","145.103125"
"Severity","29","-37.69610868715425","145.1085081484202","-37.69375","145.103125","-37.69921875","145.1125"
"Severity","8","-37.694632600048436","145.11621080599127","-37.69375","145.1125","-37.69921875","145.12187500000002"
"Severity","15","-37.69626008892853","145.12573786685542","-37.69375","145.12187500000002","-37.69921875","145.13125000000002"
"Severity","6","-37.69659892280771","145.1356614808799","-37.69375","145.13125","-37.69921875","145.140625"
"Severity","7","-37.69581668883575","145.14857324263377","-37.69375","145.140625","-37.69921875","145.15"
"Severity","2","-37.69826310413133","145.1500799038569","-37.69375","145.15","-37.69921875","145.159375"
"Severity","7","-37.69754825701941","145.18262515290135","-37.69375","145.178125","-37.69921875","145.1875"
"Severity","9","-37.696089552185136","145.21481522729113","-37.69375","145.20625","-37.69921875","145.21562500000002"
"Severity","2","-37.69648281446906","145.23644209030053","-37.69375","145.234375","-37.69921875","145.24375"
"Severity","5","-37.69651912099906","145.2775875830343","-37.69375","145.27187500000002","-37.69921875","145.28125000000003"
"Severity","6","-37.68845532402331","144.70699809684453","-37.688281249999996","144.7","-37.693749999999994","144.709375"
"Severity","2","-37.68888435646887","144.71063730578982","-37.688281249999996","144.709375","-37.693749999999994","144.71875"
"Severity","14","-37.690266615817784","144.72982165461875","-37.688281249999996","144.72812499999998","-37.693749999999994","144.73749999999998"
"Severity","55","-37.69165720600757","144.7428278559877","-37.688281249999996","144.73749999999998","-37.693749999999994","144.746875"
"Severity","30","-37.69235026535741","144.75075895827433","-37.688281249999996","144.746875","-37.693749999999994","144.75625"
"Severity","56","-37.69287959366033","144.75685765630843","-37.688281249999996","144.75625","-37.693749999999994","144.765625"
"Severity","7","-37.69111843021927","144.77087437720726","-37.688281249999996","144.765625","-37.693749999999994","144.775"
"Severity","11","-37.689732090245386","144.78383736346169","-37.688281249999996","144.77499999999998","-37.693749999999994","144.78437499999998"
"Severity","6","-37.69065767004044","144.7909425881329","-37.688281249999996","144.78437499999998","-37.693749999999994","144.79375"
"Severity","5","-37.692641971112394","144.79707375542662","-37.688281249999996","144.79375","-37.693749999999994","144.803125"
"Severity","6","-37.690710867121","144.8257098101057","-37.688281249999996","144.821875","-37.693749999999994","144.83125"
"Severity","7","-37.69002448176911","144.84511544508908","-37.688281249999996","144.840625","-37.693749999999994","144.85"
"Severity","7","-37.69353026291896","144.85612120021867","-37.688281249999996","144.85","-37.693749999999994","144.859375"
"Severity","3","-37.69084309127789","144.86315991567116","-37.688281249999996","144.859375","-37.693749999999994","144.86875"
"Severity","10","-37.691098966474996","144.87458675279527","-37.688281249999996","144.86875","-37.693749999999994","144.878125"
"Severity","124","-37.6909351205783","144.88250136169287","-37.688281249999996","144.87812499999998","-37.693749999999994","144.8875"
"Severity","29","-37.69215854330515","144.8923378240285","-37.688281249999996","144.8875","-37.693749999999994","144.896875"
"Severity","11","-37.690711285591746","144.898685549273","-37.688281249999996","144.896875","-37.693749999999994","144.90625"
"Severity","28","-37.691010220458786","144.91410985380367","-37.688281249999996","144.90625","-37.693749999999994","144.915625"
"Severity","36","-37.69079753596628","144.92125541609934","-37.688281249999996","144.915625","-37.693749999999994","144.925"
"Severity","58","-37.69061319870748","144.92755707070373","-37.688281249999996","144.925","-37.693749999999994","144.93437500000002"
"Severity","34","-37.69297069534569","144.93847726173533","-37.688281249999996","144.934375","-37.693749999999994","144.94375"
"Severity","99","-37.69043132240624","144.94944573625034","-37.688281249999996","144.94375","-37.693749999999994","144.953125"
"Severity","336","-37.690920474468065","144.95831566993812","-37.688281249999996","144.953125","-37.693749999999994","144.9625"
"Severity","124","-37.69133234545226","144.96686480254488","-37.688281249999996","144.9625","-37.693749999999994","144.971875"
"Severity","62","-37.69117304977546","144.97744209464187","-37.688281249999996","144.971875","-37.693749999999994","144.98125000000002"
"Severity","63","-37.69001943110325","144.98572733423177","-37.688281249999996","144.98125","-37.693749999999994","144.990625"
"Severity","98","-37.6911136792428","144.99344259108778","-37.688281249999996","144.990625","-37.693749999999994","145"
"Severity","34","-37.69079112760166","145.00333538134726","-37.688281249999996","145","-37.693749999999994","145.009375"
"Severity","14","-37.69016173577284","145.0146551872065","-37.688281249999996","145.009375","-37.693749999999994","145.01875"
"Severity","78","-37.690575118647196","145.0257899353392","-37.688281249999996","145.01875","-37.693749999999994","145.02812500000002"
"Severity","28","-37.69176850993251","145.0305521114467","-37.688281249999996","145.028125","-37.693749999999994","145.0375"
"Severity","21","-37.691135922237365","145.0406191150799","-37.688281249999996","145.0375","-37.693749999999994","145.046875"
"Severity","3","-37.690939119057965","145.0557997653802","-37.688281249999996","145.046875","-37.693749999999994","145.05625"
"Severity","43","-37.691805946913654","145.06276868109578","-37.688281249999996","145.05625","-37.693749999999994","145.065625"
"Severity","38","-37.688770230371134","145.06649657621523","-37.688281249999996","145.065625","-37.693749999999994","145.07500000000002"
"Severity","8","-37.69044711626995","145.07892905315978","-37.688281249999996","145.075","-37.693749999999994","145.084375"
"Severity","26","-37.692550889060094","145.0890380682571","-37.688281249999996","145.084375","-37.693749999999994","145.09375"
"Severity","11","-37.69299232447425","145.09704767815956","-37.688281249999996","145.09375","-37.693749999999994","145.103125"
"Severity","12","-37.691152669688464","145.108775217034","-37.688281249999996","145.103125","-37.693749999999994","145.1125"
"Severity","80","-37.6891941752425","145.11360798738733","-37.688281249999996","145.1125","-37.693749999999994","145.12187500000002"
"Severity","3","-37.68971834158697","145.13219517887654","-37.688281249999996","145.13125","-37.693749999999994","145.140625"
"Severity","17","-37.69098043698928","145.14479629371382","-37.688281249999996","145.140625","-37.693749999999994","145.15"
"Severity","4","-37.68934671483846","145.15630476314033","-37.688281249999996","145.15","-37.693749999999994","145.159375"
"Severity","2","-37.69087429377991","145.1745441738807","-37.688281249999996","145.16875000000002","-37.693749999999994","145.17812500000002"
"Severity","5","-37.69264461120561","145.19314449111818","-37.688281249999996","145.1875","-37.693749999999994","145.196875"
"Severity","2","-37.6936765458303","145.1998503457258","-37.688281249999996","145.196875","-37.693749999999994","145.20625"
"Severity","5","-37.69084749662716","145.23005923359904","-37.688281249999996","145.22500000000002","-37.693749999999994","145.23437500000003"
"Severity","2","-37.69231307744199","145.2942017222015","-37.688281249999996","145.290625","-37.693749999999994","145.3"
"Severity","2","-37.687694187389596","144.70054414580486","-37.6828125","144.7","-37.688281249999996","144.709375"
"Severity","2","-37.68662707758332","144.73362727148597","-37.6828125","144.72812499999998","-37.688281249999996","144.73749999999998"
"Severity","5","-37.686377238080574","144.7414008222814","-37.6828125","144.73749999999998","-37.688281249999996","144.746875"
"Severity","7","-37.6838884510746","144.7525219457377","-37.6828125","144.746875","-37.688281249999996","144.75625"
"Severity","11","-37.685043099016724","144.7586298365232","-37.6828125","144.75625","-37.688281249999996","144.765625"
"Severity","7","-37.68524509594897","144.78695182132327","-37.6828125","144.78437499999998","-37.688281249999996","144.79375"
"Severity","36","-37.684580610957305","144.86558382120802","-37.6828125","144.859375","-37.688281249999996","144.86875"
"Severity","21","-37.68534893552768","144.87585673209","-37.6828125","144.86875","-37.688281249999996","144.878125"
"Severity","95","-37.68645645829266","144.88250970092548","-37.6828125","144.87812499999998","-37.688281249999996","144.8875"
"Severity","9","-37.68477729731438","144.8925576923913","-37.6828125","144.8875","-37.688281249999996","144.896875"
"Severity","9","-37.68377682153484","144.8991256585288","-37.6828125","144.896875","-37.688281249999996","144.90625"
"Severity","33","-37.68436322590181","144.91346709777127","-37.6828125","144.90625","-37.688281249999996","144.915625"
"Severity","126","-37.6851513824555","144.9188756132238","-37.6828125","144.915625","-37.688281249999996","144.925"
"Severity","94","-37.6860458869429","144.92867885672027","-37.6828125","144.925","-37.688281249999996","144.93437500000002"
"Severity","40","-37.68753624308767","144.9383513804863","-37.6828125","144.934375","-37.688281249999996","144.94375"
"Severity","70","-37.685375856996046","144.95763771405993","-37.6828125","144.953125","-37.688281249999996","144.9625"
"Severity","15","-37.687095372523665","144.9860188525005","-37.6828125","144.98125","-37.688281249999996","144.990625"
"Severity","38","-37.68583843879372","144.99616413897002","-37.6828125","144.990625","-37.688281249999996","145"
"Severity","102","-37.68649545804495","145.00308327782207","-37.6828125","145","-37.688281249999996","145.009375"
"Severity","88","-37.6862198336777","145.01284016191045","-37.6828125","145.009375","-37.688281249999996","145.01875"
"Severity","28","-37.685837854398905","145.0235537054588","-37.6828125","145.01875","-37.688281249999996","145.02812500000002"
"Severity","135","-37.68617368074405","145.02992833929622","-37.6828125","145.028125","-37.688281249999996","145.0375"
"Severity","15","-37.68731588663822","145.04235145249328","-37.6828125","145.0375","-37.688281249999996","145.046875"
"Severity","25","-37.68654711118644","145.052834967308","-37.6828125","145.046875","-37.688281249999996","145.05625"
"Severity","20","-37.68620371598845","145.06266653079675","-37.6828125","145.05625","-37.688281249999996","145.065625"
"Severity","176","-37.6859915820578","145.0682932648632","-37.6828125","145.065625","-37.688281249999996","145.07500000000002"
"Severity","12","-37.68737125952922","145.07641094057897","-37.6828125","145.075","-37.688281249999996","145.084375"
"Severity","5","-37.687089413796414","145.10559471190965","-37.6828125","145.103125","-37.688281249999996","145.1125"
"Severity","18","-37.68563755781302","145.11740753337688","-37.6828125","145.1125","-37.688281249999996","145.12187500000002"
"Severity","3","-37.68306240139962","145.12228061128766","-37.6828125","145.12187500000002","-37.688281249999996","145.13125000000002"
"Severity","20","-37.68601258167842","145.13736753803173","-37.6828125","145.13125","-37.688281249999996","145.140625"
"Severity","21","-37.68691805657835","145.14271842218358","-37.6828125","145.140625","-37.688281249999996","145.15"
"Severity","8","-37.6856120640464","145.18007377242213","-37.6828125","145.178125","-37.688281249999996","145.1875"
"Severity","11","-37.68510855483039","145.21170497066456","-37.6828125","145.20625","-37.688281249999996","145.21562500000002"
"Severity","12","-37.68600756034233","145.21785170101285","-37.6828125","145.21562500000002","-37.688281249999996","145.22500000000002"
"Severity","4","-37.68788700528413","145.23469117058573","-37.6828125","145.234375","-37.688281249999996","145.24375"
"Severity","2","-37.682544528774166","144.7450662634142","-37.67734375","144.73749999999998","-37.6828125","144.746875"
"Severity","8","-37.680645120911045","144.75860218996604","-37.67734375","144.75625","-37.6828125","144.765625"
"Severity","2","-37.67816966558245","144.77345395323402","-37.67734375","144.765625","-37.6828125","144.775"
"Severity","2","-37.68250452663358","144.7810202206838","-37.67734375","144.77499999999998","-37.6828125","144.78437499999998"
"Severity","2","-37.681624488839525","144.8373854759857","-37.67734375","144.83124999999998","-37.6828125","144.840625"
"Severity","2","-37.67793507414444","144.85879424027613","-37.67734375","144.85","-37.6828125","144.859375"
"Severity","15","-37.67957284099985","144.86464429530767","-37.67734375","144.859375","-37.6828125","144.86875"
"Severity","26","-37.68157869201653","144.87206889817037","-37.67734375","144.86875","-37.6828125","144.878125"
"Severity","39","-37.679913862936644","144.8845454074526","-37.67734375","144.87812499999998","-37.6828125","144.8875"
"Severity","19","-37.68123565470143","144.89265856396318","-37.67734375","144.8875","-37.6828125","144.896875"
"Severity","34","-37.68064056549344","144.9020326216036","-37.67734375","144.896875","-37.6828125","144.90625"
"Severity","78","-37.68181024770078","144.9131148830864","-37.67734375","144.90625","-37.6828125","144.915625"
"Severity","112","-37.67948208732832","144.91978366350313","-37.67734375","144.915625","-37.6828125","144.925"
"Severity","25","-37.68019050145945","144.92900982483516","-37.67734375","144.925","-37.6828125","144.93437500000002"
"Severity","6","-37.67936605351188","144.93575809656681","-37.67734375","144.934375","-37.6828125","144.94375"
"Severity","5","-37.68039905598214","144.94866425812103","-37.67734375","144.94375","-37.6828125","144.953125"
"Severity","59","-37.67922343565177","144.95764529478467","-37.67734375","144.953125","-37.6828125","144.9625"
"Severity","17","-37.6800308216734","144.96532638177348","-37.67734375","144.9625","-37.6828125","144.971875"
"Severity","18","-37.6797445669734","144.98625919542513","-37.67734375","144.98125","-37.6828125","144.990625"
"Severity","68","-37.6791961581914","144.99761821737636","-37.67734375","144.990625","-37.6828125","145"
"Severity","22","-37.68027505940003","145.0044943439949","-37.67734375","145","-37.6828125","145.009375"
"Severity","116","-37.67981144041024","145.01392764595926","-37.67734375","145.009375","-37.6828125","145.01875"
"Severity","29","-37.6802915672498","145.02414883019725","-37.67734375","145.01875","-37.6828125","145.02812500000002"
"Severity","58","-37.68033977821703","145.03136720603854","-37.67734375","145.028125","-37.6828125","145.0375"
"Severity","8","-37.68100087331345","145.0384790604753","-37.67734375","145.0375","-37.6828125","145.046875"
"Severity","15","-37.6785749535782","145.0539712028804","-37.67734375","145.046875","-37.6828125","145.05625"
"Severity","18","-37.67794499546061","145.05887683188112","-37.67734375","145.05625","-37.6828125","145.065625"
"Severity","70","-37.67969171904422","145.06916878946066","-37.67734375","145.065625","-37.6828125","145.07500000000002"
"Severity","10","-37.68205189208119","145.11958561836897","-37.67734375","145.1125","-37.6828125","145.12187500000002"
"Severity","27","-37.67919620750116","145.12417284986915","-37.67734375","145.12187500000002","-37.6828125","145.13125000000002"
"Severity","7","-37.68121784854877","145.1338630726482","-37.67734375","145.13125","-37.6828125","145.140625"
"Severity","16","-37.67908384272511","145.14418404268875","-37.67734375","145.140625","-37.6828125","145.15"
"Severity","3","-37.679015010270795","145.15370995944664","-37.67734375","145.15","-37.6828125","145.159375"
"Severity","5","-37.68145095044607","145.17165311656078","-37.67734375","145.16875000000002","-37.6828125","145.17812500000002"
"Severity","4","-37.6793053490076","145.18131502585862","-37.67734375","145.178125","-37.6828125","145.1875"
"Severity","2","-37.67968176184749","145.19616583280873","-37.67734375","145.1875","-37.6828125","145.196875"
"Severity","5","-37.68041526319776","145.2072243787013","-37.67734375","145.20625","-37.6828125","145.21562500000002"
"Severity","2","-37.682147999027556","145.22031881601652","-37.67734375","145.21562500000002","-37.6828125","145.22500000000002"
"Severity","3","-37.67816769033477","145.24387909148194","-37.67734375","145.24375","-37.6828125","145.253125"
"Severity","31","-37.67637006957668","144.7705471475939","-37.671875","144.765625","-37.67734375","144.775"
"Severity","2","-37.67723429067762","144.83525666700703","-37.671875","144.83124999999998","-37.67734375","144.840625"
"Severity","15","-37.672991776866475","144.84952247262402","-37.671875","144.840625","-37.67734375","144.85"
"Severity","65","-37.674127543546255","144.85245084133336","-37.671875","144.85","-37.67734375","144.859375"
"Severity","25","-37.67639131522008","144.8623228850084","-37.671875","144.859375","-37.67734375","144.86875"
"Severity","12","-37.674845640674604","144.88364810548947","-37.671875","144.87812499999998","-37.67734375","144.8875"
"Severity","12","-37.674949198108116","144.88978569772","-37.671875","144.8875","-37.67734375","144.896875"
"Severity","8","-37.67546498020936","144.89999070566867","-37.671875","144.896875","-37.67734375","144.90625"
"Severity","5","-37.67691952886992","144.91007007976503","-37.671875","144.90625","-37.67734375","144.915625"
"Severity","40","-37.67468578686235","144.9204813730695","-37.671875","144.915625","-37.67734375","144.925"
"Severity","36","-37.67513171106367","144.93021429622976","-37.671875","144.925","-37.67734375","144.93437500000002"
"Severity","17","-37.67383010382899","144.93760587855604","-37.671875","144.934375","-37.67734375","144.94375"
"Severity","7","-37.67370550065302","144.94673226353748","-37.671875","144.94375","-37.67734375","144.953125"
"Severity","47","-37.67450575399832","144.95707885238696","-37.671875","144.953125","-37.67734375","144.9625"
"Severity","12","-37.6742313386621","144.9668495918741","-37.671875","144.9625","-37.67734375","144.971875"
"Severity","4","-37.6739427407083","144.98612615712057","-37.671875","144.98125","-37.67734375","144.990625"
"Severity","10","-37.675238269471855","144.9973448233114","-37.671875","144.990625","-37.67734375","145"
"Severity","24","-37.67419341401467","145.0021060970869","-37.671875","145","-37.67734375","145.009375"
"Severity","76","-37.67346457368041","145.01511997780003","-37.671875","145.009375","-37.67734375","145.01875"
"Severity","11","-37.67435338337636","145.0237791493904","-37.671875","145.01875","-37.67734375","145.02812500000002"
"Severity","75","-37.67542788924681","145.03278469875514","-37.671875","145.028125","-37.67734375","145.0375"
"Severity","32","-37.6753986207057","145.04130412331043","-37.671875","145.0375","-37.67734375","145.046875"
"Severity","15","-37.676378638808316","145.05105552626333","-37.671875","145.046875","-37.67734375","145.05625"
"Severity","11","-37.67457317337227","145.05954390863144","-37.671875","145.05625","-37.67734375","145.065625"
"Severity","34","-37.67397759293019","145.06996730957707","-37.671875","145.065625","-37.67734375","145.07500000000002"
"Severity","10","-37.67474227026245","145.1272760819938","-37.671875","145.12187500000002","-37.67734375","145.13125000000002"
"Severity","9","-37.675246368943384","145.13751376043902","-37.671875","145.13125","-37.67734375","145.140625"
"Severity","50","-37.67484088179828","145.14636179875282","-37.671875","145.140625","-37.67734375","145.15"
"Severity","40","-37.67401877353661","145.15314065248214","-37.671875","145.15","-37.67734375","145.159375"
"Severity","55","-37.67422607773405","145.16413865718417","-37.671875","145.159375","-37.67734375","145.16875000000002"
"Severity","5","-37.67322353222353","145.19632175434467","-37.671875","145.1875","-37.67734375","145.196875"
"Severity","7","-37.6755492970191","145.20301060847578","-37.671875","145.196875","-37.67734375","145.20625"
"Severity","6","-37.66705413537135","144.7552733767689","-37.66640625","144.746875","-37.671875","144.75625"
"Severity","6","-37.670306592194756","144.76170158205932","-37.66640625","144.75625","-37.671875","144.765625"
"Severity","2","-37.66746612278546","144.83296696530087","-37.66640625","144.83124999999998","-37.671875","144.840625"
"Severity","38","-37.67064624113128","144.84915333587628","-37.66640625","144.840625","-37.671875","144.85"
"Severity","58","-37.67007998753869","144.8531901252677","-37.66640625","144.85","-37.671875","144.859375"
"Severity","17","-37.66993297964827","144.88555336826747","-37.66640625","144.87812499999998","-37.671875","144.8875"
"Severity","2","-37.671773482059784","144.897864159949","-37.66640625","144.896875","-37.671875","144.90625"
"Severity","4","-37.669833340046985","144.90677087974848","-37.66640625","144.90625","-37.671875","144.915625"
"Severity","30","-37.669731204309024","144.92316246554938","-37.66640625","144.915625","-37.671875","144.925"
"Severity","22","-37.66857355884045","144.9317395212881","-37.66640625","144.925","-37.671875","144.93437500000002"
"Severity","13","-37.66848921176125","144.93934902288396","-37.66640625","144.934375","-37.671875","144.94375"
"Severity","89","-37.66715419252515","144.94849986242733","-37.66640625","144.94375","-37.671875","144.953125"
"Severity","113","-37.66810070204361","144.95574910268837","-37.66640625","144.953125","-37.671875","144.9625"
"Severity","10","-37.66908657008625","144.9676865051386","-37.66640625","144.9625","-37.671875","144.971875"
"Severity","3","-37.67001012846757","144.97708445041397","-37.66640625","144.971875","-37.671875","144.98125000000002"
"Severity","10","-37.669669516970615","144.98369673346264","-37.66640625","144.98125","-37.671875","144.990625"
"Severity","24","-37.67106311686571","144.9950697580135","-37.66640625","144.990625","-37.671875","145"
"Severity","29","-37.669688349342785","145.0038336501033","-37.66640625","145","-37.671875","145.009375"
"Severity","48","-37.66957396273193","145.0158149454617","-37.66640625","145.009375","-37.671875","145.01875"
"Severity","19","-37.66769378285874","145.0232978610998","-37.66640625","145.01875","-37.671875","145.02812500000002"
"Severity","49","-37.66868422494738","145.0319592738407","-37.66640625","145.028125","-37.671875","145.0375"
