"point_name","point_value","acc_lat","acc_long","grid_fromlat","grid_fromlong","grid_tolat","grid_tolong"
"Gender Balance","16","-37.69338508711559","144.4257163411647","-37.69140625","144.41015625","-37.7109375","144.4453125"
"Gender Balance","-3","-37.7030071982129","144.45517374411975","-37.69140625","144.4453125","-37.7109375","144.48046875"
"Gender Balance","3","-37.698388137698416","144.50189033204225","-37.69140625","144.48046875","-37.7109375","144.515625"
"Gender Balance","4","-37.69883450951323","144.54816883892266","-37.69140625","144.515625","-37.7109375","144.55078125"
"Gender Balance","22","-37.699030559216396","144.57079820903704","-37.69140625","144.55078125","-37.7109375","144.5859375"
"Gender Balance","33","-37.69578992547321","144.6007323409081","-37.69140625","144.5859375","-37.7109375","144.62109375"
"Gender Balance","1","-37.70610463565773","144.6259859299423","-37.69140625","144.62109375","-37.7109375","144.65625"
"Gender Balance","0","-37.702268632078756","144.6666902450652","-37.69140625","144.65625","-37.7109375","144.69140625"
"Gender Balance","9","-37.69842067434299","144.69543378357164","-37.69140625","144.69140625","-37.7109375","144.7265625"
"Gender Balance","37","-37.69818748462678","144.7502944112638","-37.69140625","144.7265625","-37.7109375","144.76171875"
"Gender Balance","39","-37.69961266734976","144.7790279569776","-37.69140625","144.76171875","-37.7109375","144.796875"
"Gender Balance","15","-37.70308223543879","144.80710976283189","-37.69140625","144.796875","-37.7109375","144.83203125"
"Gender Balance","34","-37.70347993325485","144.85495209241574","-37.69140625","144.83203125","-37.7109375","144.8671875"
"Gender Balance","186","-37.701907470865436","144.88664909549203","-37.69140625","144.8671875","-37.7109375","144.90234375"
"Gender Balance","178","-37.700145443568076","144.9189403832132","-37.69140625","144.90234375","-37.7109375","144.9375"
"Gender Balance","239","-37.69825811786152","144.95725103016792","-37.69140625","144.9375","-37.7109375","144.97265625"
"Gender Balance","84","-37.69823530320029","144.99216972754783","-37.69140625","144.97265625","-37.7109375","145.0078125"
"Gender Balance","124","-37.69916730194543","145.01814167060792","-37.69140625","145.0078125","-37.7109375","145.04296875"
"Gender Balance","70","-37.70008742595265","145.05976944479238","-37.69140625","145.04296875","-37.7109375","145.078125"
"Gender Balance","52","-37.70167912606063","145.09595627048634","-37.69140625","145.078125","-37.7109375","145.11328125"
"Gender Balance","24","-37.702408614989686","145.12486471957666","-37.69140625","145.11328125","-37.7109375","145.1484375"
"Gender Balance","22","-37.70414392675165","145.16274527568845","-37.69140625","145.1484375","-37.7109375","145.18359375"
"Gender Balance","9","-37.70100018171834","145.20149074749514","-37.69140625","145.18359375","-37.7109375","145.21875"
"Gender Balance","11","-37.70423877246285","145.22719289830624","-37.69140625","145.21875","-37.7109375","145.25390625"
"Gender Balance","0","-37.69651912099906","145.2775875830343","-37.69140625","145.25390625","-37.7109375","145.2890625"
"Gender Balance","-1","-37.69231307744199","145.2942017222015","-37.69140625","145.2890625","-37.7109375","145.32421875"
"Gender Balance","-1","-37.70043593718238","145.34682837771783","-37.69140625","145.32421875","-37.7109375","145.359375"
"Gender Balance","6","-37.69577012594631","145.37708241778665","-37.69140625","145.359375","-37.7109375","145.39453125"
"Gender Balance","-4","-37.70330863544922","145.41090701473667","-37.69140625","145.39453125","-37.7109375","145.4296875"
"Gender Balance","0","-37.70977316214179","145.46270737019373","-37.69140625","145.4296875","-37.7109375","145.46484375"
"Gender Balance","0","-37.70186716655766","145.52158223183605","-37.69140625","145.5","-37.7109375","145.53515625"
"Gender Balance","2","-37.70089933246029","145.56053296849703","-37.69140625","145.53515625","-37.7109375","145.5703125"
"Gender Balance","4","-37.69883236778001","145.58503998354223","-37.69140625","145.5703125","-37.7109375","145.60546875"
"Gender Balance","1","-37.70392244926071","145.7224513310263","-37.69140625","145.7109375","-37.7109375","145.74609375"
"Gender Balance","12","-37.70367709847822","145.83093505441718","-37.69140625","145.81640625","-37.7109375","145.8515625"
"Gender Balance","1","-37.69224364477848","146.1424601974982","-37.69140625","146.1328125","-37.7109375","146.16796875"
"Gender Balance","1","-37.69572045011057","146.3974390110523","-37.69140625","146.37890625","-37.7109375","146.4140625"
"Gender Balance","1","-37.7093816814435","146.44445948398","-37.69140625","146.4140625","-37.7109375","146.44921875"
"Gender Balance","1","-37.698482887168105","146.49129550688934","-37.69140625","146.484375","-37.7109375","146.51953125"
"Gender Balance","2","-37.697424548465214","146.64961150502447","-37.69140625","146.625","-37.7109375","146.66015625"
"Gender Balance","1","-37.69760739024981","146.97144290000918","-37.69140625","146.94140625","-37.7109375","146.9765625"
"Gender Balance","1","-37.69498582838026","147.0016660412937","-37.69140625","146.9765625","-37.7109375","147.01171875"
"Gender Balance","2","-37.703894984897815","147.3102888861793","-37.69140625","147.29296875","-37.7109375","147.328125"
"Gender Balance","-1","-37.70665157747897","147.52380329782855","-37.69140625","147.50390625","-37.7109375","147.5390625"
"Gender Balance","1","-37.70363781457254","147.563760036934","-37.69140625","147.5390625","-37.7109375","147.57421875"
"Gender Balance","-2","-37.70153220224838","147.58338663477576","-37.69140625","147.57421875","-37.7109375","147.609375"
"Gender Balance","2","-37.70867991257207","147.82893984087232","-37.69140625","147.8203125","-37.7109375","147.85546875"
"Gender Balance","1","-37.694322100440765","147.91010677678094","-37.69140625","147.890625","-37.7109375","147.92578125"
"Gender Balance","-6","-37.70204658584309","148.46309287622185","-37.69140625","148.453125","-37.7109375","148.48828125"
"Gender Balance","3","-37.70533963753772","148.50488835405562","-37.69140625","148.48828125","-37.7109375","148.5234375"
"Gender Balance","1","-37.706638902216135","148.57374620438156","-37.69140625","148.55859375","-37.7109375","148.59375"
"Gender Balance","2","-37.69830466926654","148.60524735471546","-37.69140625","148.59375","-37.7109375","148.62890625"
"Gender Balance","0","-37.696434741364364","148.63640151638685","-37.69140625","148.62890625","-37.7109375","148.6640625"
"Gender Balance","-2","-37.710743790755906","148.67780632256802","-37.69140625","148.6640625","-37.7109375","148.69921875"
"Gender Balance","2","-37.69963167654193","148.72140538787","-37.69140625","148.69921875","-37.7109375","148.734375"
"Gender Balance","3","-37.695290866464575","148.7419097901307","-37.69140625","148.734375","-37.7109375","148.76953125"
"Gender Balance","0","-37.687372645749385","141.44016895824933","-37.671875","141.421875","-37.69140625","141.45703125"
"Gender Balance","1","-37.687705468134865","141.95758185446684","-37.671875","141.94921875","-37.69140625","141.984375"
"Gender Balance","1","-37.68724103608134","142.0004850960699","-37.671875","141.984375","-37.69140625","142.01953125"
"Gender Balance","1","-37.67925402265897","142.07155060002907","-37.671875","142.0546875","-37.69140625","142.08984375"
"Gender Balance","0","-37.686841737081394","142.22901484583593","-37.671875","142.1953125","-37.69140625","142.23046875"
"Gender Balance","4","-37.68459232207503","142.61679047977847","-37.671875","142.58203125","-37.69140625","142.6171875"
"Gender Balance","-1","-37.68348285202534","142.64732910998833","-37.671875","142.6171875","-37.69140625","142.65234375"
"Gender Balance","2","-37.6732514076096","142.67564769062452","-37.671875","142.65234375","-37.69140625","142.6875"
"Gender Balance","2","-37.68890500892403","142.72067147635593","-37.671875","142.6875","-37.69140625","142.72265625"
"Gender Balance","-1","-37.68353944377013","142.8167240103585","-37.671875","142.79296875","-37.69140625","142.828125"
"Gender Balance","-1","-37.685320092465886","143.01875513469244","-37.671875","143.00390625","-37.69140625","143.0390625"
"Gender Balance","-2","-37.68024341671741","143.04831352931686","-37.671875","143.0390625","-37.69140625","143.07421875"
"Gender Balance","-1","-37.68478765618513","143.092706277442","-37.671875","143.07421875","-37.69140625","143.109375"
"Gender Balance","1","-37.685923475490675","143.32858668610749","-37.671875","143.3203125","-37.69140625","143.35546875"
"Gender Balance","1","-37.68794911720371","143.35973312322974","-37.671875","143.35546875","-37.69140625","143.390625"
"Gender Balance","-1","-37.680217092334786","143.408648175049","-37.671875","143.390625","-37.69140625","143.42578125"
"Gender Balance","6","-37.68672365470858","143.5624249836461","-37.671875","143.53125","-37.69140625","143.56640625"
"Gender Balance","1","-37.68019558094763","143.58414477887143","-37.671875","143.56640625","-37.69140625","143.6015625"
"Gender Balance","4","-37.680804861725264","143.62071049003117","-37.671875","143.6015625","-37.69140625","143.63671875"
"Gender Balance","-2","-37.678902989646595","143.6490567729855","-37.671875","143.63671875","-37.69140625","143.671875"
"Gender Balance","3","-37.68267089724044","143.68009627891288","-37.671875","143.671875","-37.69140625","143.70703125"
"Gender Balance","-2","-37.68509524388386","143.72572388085962","-37.671875","143.70703125","-37.69140625","143.7421875"
"Gender Balance","2","-37.68929000234024","143.7688279018522","-37.671875","143.7421875","-37.69140625","143.77734375"
"Gender Balance","-1","-37.68012468091073","143.84321869169705","-37.671875","143.8125","-37.69140625","143.84765625"
"Gender Balance","0","-37.68800687249227","143.87367450175782","-37.671875","143.84765625","-37.69140625","143.8828125"
"Gender Balance","0","-37.67753622097884","143.94258139833178","-37.671875","143.91796875","-37.69140625","143.953125"
"Gender Balance","-3","-37.681159203537774","143.97041082691987","-37.671875","143.953125","-37.69140625","143.98828125"
"Gender Balance","5","-37.67679554778118","144.00190472984903","-37.671875","143.98828125","-37.69140625","144.0234375"
"Gender Balance","1","-37.683918583947566","144.02344549475583","-37.671875","144.0234375","-37.69140625","144.05859375"
"Gender Balance","-1","-37.67678489887602","144.22741266816615","-37.671875","144.19921875","-37.69140625","144.234375"
"Gender Balance","28","-37.6779544050583","144.43491433974887","-37.671875","144.41015625","-37.69140625","144.4453125"
"Gender Balance","0","-37.683179271555375","144.46525461907348","-37.671875","144.4453125","-37.69140625","144.48046875"
"Gender Balance","16","-37.683283827304955","144.50144080731198","-37.671875","144.48046875","-37.69140625","144.515625"
"Gender Balance","11","-37.68610939011158","144.52995397876177","-37.671875","144.515625","-37.69140625","144.55078125"
"Gender Balance","25","-37.68351170273873","144.57097547833575","-37.671875","144.55078125","-37.69140625","144.5859375"
"Gender Balance","20","-37.68294256085769","144.59826380122516","-37.671875","144.5859375","-37.69140625","144.62109375"
"Gender Balance","11","-37.68169237122031","144.6363855428372","-37.671875","144.62109375","-37.69140625","144.65625"
"Gender Balance","4","-37.68473108508788","144.66819914189986","-37.671875","144.65625","-37.69140625","144.69140625"
"Gender Balance","32","-37.68755775354804","144.6993882443229","-37.671875","144.69140625","-37.69140625","144.7265625"
"Gender Balance","19","-37.68695191335474","144.74590257142262","-37.671875","144.7265625","-37.69140625","144.76171875"
"Gender Balance","3","-37.681404454980076","144.7754741197746","-37.671875","144.76171875","-37.69140625","144.796875"
"Gender Balance","3","-37.690710867121","144.8257098101057","-37.671875","144.796875","-37.69140625","144.83203125"
"Gender Balance","64","-37.678032714246775","144.85666196860595","-37.671875","144.83203125","-37.69140625","144.8671875"
"Gender Balance","58","-37.684491489315036","144.88414725464702","-37.671875","144.8671875","-37.69140625","144.90234375"
"Gender Balance","98","-37.68293328025709","144.92129338550328","-37.671875","144.90234375","-37.69140625","144.9375"
"Gender Balance","147","-37.68547272926541","144.95696614553393","-37.671875","144.9375","-37.69140625","144.97265625"
"Gender Balance","148","-37.68468826106178","144.99518989207152","-37.671875","144.97265625","-37.69140625","145.0078125"
"Gender Balance","142","-37.68194525998162","145.02359102060993","-37.671875","145.0078125","-37.69140625","145.04296875"
"Gender Balance","76","-37.68325413450164","145.06458128203883","-37.671875","145.04296875","-37.69140625","145.078125"
"Gender Balance","13","-37.68960820146477","145.103227291766","-37.671875","145.078125","-37.69140625","145.11328125"
"Gender Balance","33","-37.68342514492444","145.128985043703","-37.671875","145.11328125","-37.69140625","145.1484375"
"Gender Balance","30","-37.67612402541978","145.16111123235967","-37.671875","145.1484375","-37.69140625","145.18359375"
"Gender Balance","14","-37.68135872677536","145.20753795587893","-37.671875","145.18359375","-37.69140625","145.21875"
"Gender Balance","6","-37.68415693249551","145.22742874310862","-37.671875","145.21875","-37.69140625","145.25390625"
"Gender Balance","1","-37.689358643242414","145.31137807345777","-37.671875","145.2890625","-37.69140625","145.32421875"
"Gender Balance","2","-37.68146084590964","145.34848444090963","-37.671875","145.32421875","-37.69140625","145.359375"
"Gender Balance","9","-37.680356183268415","145.37891661512828","-37.671875","145.359375","-37.69140625","145.39453125"
"Gender Balance","0","-37.68481658720288","145.42589568569417","-37.671875","145.39453125","-37.69140625","145.4296875"
"Gender Balance","9","-37.68358817117679","145.45119208207083","-37.671875","145.4296875","-37.69140625","145.46484375"
"Gender Balance","5","-37.68103013478332","145.48724160514732","-37.671875","145.46484375","-37.69140625","145.5"
"Gender Balance","8","-37.67799654918459","145.51458879486486","-37.671875","145.5","-37.69140625","145.53515625"
"Gender Balance","5","-37.68309061887064","145.5408639898037","-37.671875","145.53515625","-37.69140625","145.5703125"
"Gender Balance","1","-37.673020324317235","145.58943935633852","-37.671875","145.5703125","-37.69140625","145.60546875"
"Gender Balance","1","-37.677934598732826","145.73987983280185","-37.671875","145.7109375","-37.69140625","145.74609375"
"Gender Balance","2","-37.68210604355596","145.84915686305732","-37.671875","145.81640625","-37.69140625","145.8515625"
"Gender Balance","5","-37.676343273102006","145.8567361263178","-37.671875","145.8515625","-37.69140625","145.88671875"
"Gender Balance","1","-37.685100470055474","146.20241104716717","-37.671875","146.16796875","-37.69140625","146.203125"
"Gender Balance","1","-37.67862899225898","146.40136005596872","-37.671875","146.37890625","-37.69140625","146.4140625"
"Gender Balance","1","-37.68746013485299","147.05832830723483","-37.671875","147.046875","-37.69140625","147.08203125"
"Gender Balance","-1","-37.68664935000369","147.16909368013572","-37.671875","147.15234375","-37.69140625","147.1875"
"Gender Balance","1","-37.68283635728726","147.47638280428342","-37.671875","147.46875","-37.69140625","147.50390625"
"Gender Balance","-1","-37.67224575560315","147.5736359023247","-37.671875","147.5390625","-37.69140625","147.57421875"
"Gender Balance","1","-37.6904611591092","147.65818114891084","-37.671875","147.64453125","-37.69140625","147.6796875"
"Gender Balance","1","-37.68092839378948","147.84569770811223","-37.671875","147.8203125","-37.69140625","147.85546875"
"Gender Balance","3","-37.67283492203189","147.8622303780156","-37.671875","147.85546875","-37.69140625","147.890625"
"Gender Balance","1","-37.69110357964844","148.01766100261509","-37.671875","147.99609375","-37.69140625","148.03125"
"Gender Balance","2","-37.691101911385516","148.0410299420184","-37.671875","148.03125","-37.69140625","148.06640625"
"Gender Balance","0","-37.677670596215606","148.38198749938772","-37.671875","148.34765625","-37.69140625","148.3828125"
"Gender Balance","0","-37.690697644414605","148.61660827596512","-37.671875","148.59375","-37.69140625","148.62890625"
"Gender Balance","0","-37.68670497494868","148.7589354790245","-37.671875","148.734375","-37.69140625","148.76953125"
"Gender Balance","1","-37.684195483193605","148.8017188431894","-37.671875","148.76953125","-37.69140625","148.8046875"
"Gender Balance","-1","-37.68518440933861","149.15401601009683","-37.671875","149.12109375","-37.69140625","149.15625"
"Gender Balance","-1","-37.654387834204165","141.3261381893647","-37.65234375","141.31640625","-37.671875","141.3515625"
"Gender Balance","3","-37.6622185860449","141.47934368900462","-37.65234375","141.45703125","-37.671875","141.4921875"
"Gender Balance","1","-37.66408346278803","141.5156121224131","-37.65234375","141.4921875","-37.671875","141.52734375"
"Gender Balance","1","-37.65745617217373","141.95872664526115","-37.65234375","141.94921875","-37.671875","141.984375"
"Gender Balance","2","-37.66476051577247","142.26185049914594","-37.65234375","142.23046875","-37.671875","142.265625"
"Gender Balance","0","-37.661753634836536","142.27332173405102","-37.65234375","142.265625","-37.671875","142.30078125"
"Gender Balance","0","-37.652942608318966","142.32854044323517","-37.65234375","142.30078125","-37.671875","142.3359375"
"Gender Balance","6","-37.65446018122992","142.39071541452856","-37.65234375","142.37109375","-37.671875","142.40625"
"Gender Balance","-2","-37.65913795109718","142.6405658622834","-37.65234375","142.6171875","-37.671875","142.65234375"
"Gender Balance","0","-37.66537574348695","142.65608503379949","-37.65234375","142.65234375","-37.671875","142.6875"
"Gender Balance","1","-37.66719361669336","142.87150715729373","-37.65234375","142.86328125","-37.671875","142.8984375"
"Gender Balance","1","-37.66256976427034","142.98845717508593","-37.65234375","142.96875","-37.671875","143.00390625"
"Gender Balance","-1","-37.669749435609255","143.45779085425062","-37.65234375","143.42578125","-37.671875","143.4609375"
"Gender Balance","4","-37.66733073256919","143.48746743833019","-37.65234375","143.4609375","-37.671875","143.49609375"
"Gender Balance","1","-37.65342750207881","143.5053482913692","-37.65234375","143.49609375","-37.671875","143.53125"
"Gender Balance","0","-37.671349050151434","143.56395100227235","-37.65234375","143.53125","-37.671875","143.56640625"
"Gender Balance","1","-37.65629309051569","143.66346064661244","-37.65234375","143.63671875","-37.671875","143.671875"
"Gender Balance","0","-37.66084391436817","143.68676352216454","-37.65234375","143.671875","-37.671875","143.70703125"
"Gender Balance","0","-37.66252922297809","143.73181319406427","-37.65234375","143.70703125","-37.671875","143.7421875"
"Gender Balance","2","-37.6653644954805","143.76867724554262","-37.65234375","143.7421875","-37.671875","143.77734375"
"Gender Balance","-1","-37.66618240114089","143.83044698105184","-37.65234375","143.8125","-37.671875","143.84765625"
"Gender Balance","6","-37.66169797793834","143.86797979814014","-37.65234375","143.84765625","-37.671875","143.8828125"
"Gender Balance","-3","-37.65571993557168","143.8959197595534","-37.65234375","143.8828125","-37.671875","143.91796875"
"Gender Balance","2","-37.6681737728941","143.92475795356944","-37.65234375","143.91796875","-37.671875","143.953125"
"Gender Balance","-1","-37.66712544637338","143.97068208312626","-37.65234375","143.953125","-37.671875","143.98828125"
"Gender Balance","2","-37.66144323120119","144.229973326773","-37.65234375","144.19921875","-37.671875","144.234375"
"Gender Balance","-1","-37.66159265015225","144.32442597027207","-37.65234375","144.3046875","-37.671875","144.33984375"
"Gender Balance","1","-37.65849123829192","144.37291256621927","-37.65234375","144.33984375","-37.671875","144.375"
"Gender Balance","2","-37.66464015958956","144.39023000078947","-37.65234375","144.375","-37.671875","144.41015625"
"Gender Balance","14","-37.66375817997403","144.43175854303806","-37.65234375","144.41015625","-37.671875","144.4453125"
"Gender Balance","16","-37.66478385778019","144.4527136923789","-37.65234375","144.4453125","-37.671875","144.48046875"
"Gender Balance","-1","-37.67089523545928","144.50932938870184","-37.65234375","144.48046875","-37.671875","144.515625"
"Gender Balance","-2","-37.662988656823735","144.56977039795734","-37.65234375","144.55078125","-37.671875","144.5859375"
"Gender Balance","2","-37.66414916145426","144.59770739327135","-37.65234375","144.5859375","-37.671875","144.62109375"
"Gender Balance","1","-37.656365787833806","144.68463411625743","-37.65234375","144.65625","-37.671875","144.69140625"
"Gender Balance","8","-37.65895546229613","144.7062223016725","-37.65234375","144.69140625","-37.671875","144.7265625"
"Gender Balance","32","-37.662265270974075","144.74783851801928","-37.65234375","144.7265625","-37.671875","144.76171875"
"Gender Balance","-3","-37.67146317906941","144.76393291673034","-37.65234375","144.76171875","-37.671875","144.796875"
"Gender Balance","1","-37.665950932949436","144.8300631562983","-37.65234375","144.796875","-37.671875","144.83203125"
"Gender Balance","33","-37.66895134366106","144.85095035360396","-37.65234375","144.83203125","-37.671875","144.8671875"
"Gender Balance","15","-37.66058541371222","144.88908416076865","-37.65234375","144.8671875","-37.671875","144.90234375"
"Gender Balance","55","-37.663066430644434","144.92589258204302","-37.65234375","144.90234375","-37.671875","144.9375"
"Gender Balance","123","-37.66511658311628","144.95124530267876","-37.65234375","144.9375","-37.671875","144.97265625"
"Gender Balance","20","-37.66563634959369","144.99877521705648","-37.65234375","144.97265625","-37.671875","145.0078125"
"Gender Balance","97","-37.661920064104514","145.0255002880817","-37.65234375","145.0078125","-37.671875","145.04296875"
"Gender Balance","34","-37.66407431070918","145.06273800160528","-37.65234375","145.04296875","-37.671875","145.078125"
"Gender Balance","15","-37.65725548304607","145.08329869755062","-37.65234375","145.078125","-37.671875","145.11328125"
"Gender Balance","5","-37.66265473432679","145.12957321665164","-37.65234375","145.11328125","-37.671875","145.1484375"
"Gender Balance","16","-37.665379506164015","145.16900629102386","-37.65234375","145.1484375","-37.671875","145.18359375"
"Gender Balance","3","-37.662124960083965","145.19705095604456","-37.65234375","145.18359375","-37.671875","145.21875"
"Gender Balance","0","-37.667938819893244","145.2306617312269","-37.65234375","145.21875","-37.671875","145.25390625"
"Gender Balance","3","-37.66685492452394","145.25827896342508","-37.65234375","145.25390625","-37.671875","145.2890625"
"Gender Balance","-1","-37.65471680104783","145.29906203853233","-37.65234375","145.2890625","-37.671875","145.32421875"
"Gender Balance","0","-37.66171878039266","145.34957067603935","-37.65234375","145.32421875","-37.671875","145.359375"
"Gender Balance","2","-37.65787742566448","145.3747364661704","-37.65234375","145.359375","-37.671875","145.39453125"
"Gender Balance","-2","-37.655113508887766","145.42177430761626","-37.65234375","145.39453125","-37.671875","145.4296875"
"Gender Balance","4","-37.65682228778045","145.45261377171306","-37.65234375","145.4296875","-37.671875","145.46484375"
"Gender Balance","2","-37.65477811811531","145.48175094561657","-37.65234375","145.46484375","-37.671875","145.5"
"Gender Balance","21","-37.65743188634308","145.51688365651646","-37.65234375","145.5","-37.671875","145.53515625"
"Gender Balance","1","-37.661149537924295","145.5389972884596","-37.65234375","145.53515625","-37.671875","145.5703125"
"Gender Balance","1","-37.65582065583457","145.7317780030431","-37.65234375","145.7109375","-37.671875","145.74609375"
"Gender Balance","5","-37.66374839559989","145.85699702210397","-37.65234375","145.8515625","-37.671875","145.88671875"
"Gender Balance","2","-37.65932633738744","147.02753357414423","-37.65234375","147.01171875","-37.671875","147.046875"
"Gender Balance","1","-37.660239340286246","147.1919798805342","-37.65234375","147.1875","-37.671875","147.22265625"
"Gender Balance","1","-37.6653398174181","147.27554383210355","-37.65234375","147.2578125","-37.671875","147.29296875"
"Gender Balance","1","-37.66201423041837","147.60535012150942","-37.65234375","147.57421875","-37.671875","147.609375"
"Gender Balance","2","-37.658841891184906","147.6488899078926","-37.65234375","147.64453125","-37.671875","147.6796875"
"Gender Balance","-1","-37.66547383952693","148.07605933010294","-37.65234375","148.06640625","-37.671875","148.1015625"
"Gender Balance","1","-37.66932941897326","148.30092947803956","-37.65234375","148.27734375","-37.671875","148.3125"
"Gender Balance","1","-37.663276033499244","148.31732424258328","-37.65234375","148.3125","-37.671875","148.34765625"
"Gender Balance","-1","-37.66354528739011","148.80007414911574","-37.65234375","148.76953125","-37.671875","148.8046875"
"Gender Balance","-1","-37.644125413079294","141.25741973840348","-37.6328125","141.24609375","-37.65234375","141.28125"
"Gender Balance","1","-37.64427827583163","141.67847048446018","-37.6328125","141.66796875","-37.65234375","141.703125"
"Gender Balance","1","-37.63824987940749","141.94967126632423","-37.6328125","141.94921875","-37.65234375","141.984375"
"Gender Balance","1","-37.648353179734094","142.294368173766","-37.6328125","142.265625","-37.65234375","142.30078125"
"Gender Balance","3","-37.652010549171834","142.33353049212593","-37.6328125","142.30078125","-37.65234375","142.3359375"
"Gender Balance","0","-37.64482766366387","142.3436592408548","-37.6328125","142.3359375","-37.65234375","142.37109375"
"Gender Balance","1","-37.63723904567808","142.45969650924695","-37.6328125","142.44140625","-37.65234375","142.4765625"
"Gender Balance","2","-37.63535719419436","142.48506735272812","-37.6328125","142.4765625","-37.65234375","142.51171875"
"Gender Balance","-1","-37.636215954967135","142.53191684632012","-37.6328125","142.51171875","-37.65234375","142.546875"
"Gender Balance","3","-37.64137446418371","142.55432596106508","-37.6328125","142.546875","-37.65234375","142.58203125"
"Gender Balance","0","-37.633027932912285","142.83759141257173","-37.6328125","142.828125","-37.65234375","142.86328125"
"Gender Balance","0","-37.645474307974794","143.1012914490645","-37.6328125","143.07421875","-37.65234375","143.109375"
"Gender Balance","0","-37.63871146595205","143.56577414242773","-37.6328125","143.53125","-37.65234375","143.56640625"
"Gender Balance","0","-37.636549450424155","143.57274133176992","-37.6328125","143.56640625","-37.65234375","143.6015625"
"Gender Balance","-1","-37.64383638364165","143.68854706656805","-37.6328125","143.671875","-37.65234375","143.70703125"
"Gender Balance","11","-37.644129204056256","143.72029618314664","-37.6328125","143.70703125","-37.65234375","143.7421875"
"Gender Balance","0","-37.64296392877914","143.75588657886007","-37.6328125","143.7421875","-37.65234375","143.77734375"
"Gender Balance","1","-37.64438819695378","143.79453385488554","-37.6328125","143.77734375","-37.65234375","143.8125"
"Gender Balance","4","-37.64321248565044","143.8309142959493","-37.6328125","143.8125","-37.65234375","143.84765625"
"Gender Balance","12","-37.64166579834227","143.8685736935631","-37.6328125","143.84765625","-37.65234375","143.8828125"
"Gender Balance","5","-37.64551036278239","143.89354559442518","-37.6328125","143.8828125","-37.65234375","143.91796875"
"Gender Balance","1","-37.640358920470696","143.92719118807426","-37.6328125","143.91796875","-37.65234375","143.953125"
"Gender Balance","2","-37.63647601618055","143.9768747252808","-37.6328125","143.953125","-37.65234375","143.98828125"
"Gender Balance","0","-37.64906779440708","144.09077502625303","-37.6328125","144.05859375","-37.65234375","144.09375"
"Gender Balance","1","-37.64038559553932","144.1040075786907","-37.6328125","144.09375","-37.65234375","144.12890625"
"Gender Balance","3","-37.64537276600953","144.22700577870495","-37.6328125","144.19921875","-37.65234375","144.234375"
"Gender Balance","-6","-37.63622946438583","144.35893695982642","-37.6328125","144.33984375","-37.65234375","144.375"
"Gender Balance","9","-37.646080624928416","144.43429462862386","-37.6328125","144.41015625","-37.65234375","144.4453125"
"Gender Balance","3","-37.6413007090344","144.4599984627117","-37.6328125","144.4453125","-37.65234375","144.48046875"
"Gender Balance","0","-37.648105945969235","144.50823565198394","-37.6328125","144.48046875","-37.65234375","144.515625"
"Gender Balance","-7","-37.647872238716495","144.5735927006401","-37.6328125","144.55078125","-37.65234375","144.5859375"
"Gender Balance","3","-37.64708771348955","144.61433797891706","-37.6328125","144.5859375","-37.65234375","144.62109375"
"Gender Balance","6","-37.64580922860254","144.66537634459485","-37.6328125","144.65625","-37.65234375","144.69140625"
"Gender Balance","2","-37.63877269261868","144.71237643627444","-37.6328125","144.69140625","-37.65234375","144.7265625"
"Gender Balance","9","-37.63861839073018","144.73708162514154","-37.6328125","144.7265625","-37.65234375","144.76171875"
"Gender Balance","2","-37.64022219353464","144.78001250503434","-37.6328125","144.76171875","-37.65234375","144.796875"
"Gender Balance","9","-37.64038023111327","144.81504363200952","-37.6328125","144.796875","-37.65234375","144.83203125"
"Gender Balance","4","-37.64437182855844","144.8391435573224","-37.6328125","144.83203125","-37.65234375","144.8671875"
"Gender Balance","39","-37.64089629270005","144.886630448531","-37.6328125","144.8671875","-37.65234375","144.90234375"
"Gender Balance","61","-37.64198966333125","144.92558588852623","-37.6328125","144.90234375","-37.65234375","144.9375"
"Gender Balance","112","-37.6441744064419","144.95115324126718","-37.6328125","144.9375","-37.65234375","144.97265625"
"Gender Balance","39","-37.64730755592458","144.99460791177373","-37.6328125","144.97265625","-37.65234375","145.0078125"
"Gender Balance","112","-37.64718933918363","145.02612911756154","-37.6328125","145.0078125","-37.65234375","145.04296875"
"Gender Balance","42","-37.645028870178045","145.05989996534342","-37.6328125","145.04296875","-37.65234375","145.078125"
"Gender Balance","28","-37.645703800197914","145.09232316478878","-37.6328125","145.078125","-37.65234375","145.11328125"
"Gender Balance","0","-37.64630025677693","145.12932771455797","-37.6328125","145.11328125","-37.65234375","145.1484375"
"Gender Balance","2","-37.635717596769936","145.16894517851188","-37.6328125","145.1484375","-37.65234375","145.18359375"
"Gender Balance","3","-37.639804852828476","145.19627867673682","-37.6328125","145.18359375","-37.65234375","145.21875"
"Gender Balance","7","-37.642003054496044","145.2370118424623","-37.6328125","145.21875","-37.65234375","145.25390625"
"Gender Balance","5","-37.65074706092314","145.28618357141752","-37.6328125","145.25390625","-37.65234375","145.2890625"
"Gender Balance","3","-37.650302120039186","145.31944590369062","-37.6328125","145.2890625","-37.65234375","145.32421875"
"Gender Balance","11","-37.64771833358518","145.34858728538535","-37.6328125","145.32421875","-37.65234375","145.359375"
"Gender Balance","3","-37.647879177897124","145.37200506590287","-37.6328125","145.359375","-37.65234375","145.39453125"
"Gender Balance","7","-37.641352458306685","145.4037033744022","-37.6328125","145.39453125","-37.65234375","145.4296875"
